1751.5,0.91377,0.16519,6.2653
1751.8,0.91634,0.1684,6.266
1751.8,0.91582,0.16862,NaN
1752,0.91566,0.17009,6.2664
1752.2,0.9138,0.1659,6.2667
1752.5,0.91004,0.15008,6.2672
1752.6,0.91178,0.1534,6.2676
1752.8,0.91621,0.16847,6.2677
1753.1,0.91509,0.16277,6.268
1753.3,0.91477,0.16194,6.2686
1753.4,0.91537,0.16963,6.2692
1753.6,0.91971,0.18455,6.2697
1753.8,0.91996,0.18498,6.2722
1754.4,0.92486,0.20577,6.2747
1754.4,0.92262,0.19871,NaN
1754.4,0.92351,0.19382,NaN
1754.6,0.92205,0.18961,6.2758
1754.8,0.92242,0.19499,6.277
1755.2,0.91856,0.17803,6.2795
1755.2,0.91802,0.17322,NaN
1755.4,0.91453,0.16805,6.2805
1755.6,0.91762,0.17631,6.2815
1756,0.91556,0.16796,6.2828
1756.1,0.91496,0.16171,6.2838
1756.2,0.91365,0.1588,6.2842
1756.4,0.91793,0.17568,6.2852
1756.7,0.914,0.16005,6.2869
1756.8,0.91418,0.1602,NaN
1757.1,0.91371,0.16214,6.2883
1757.5,0.9165,0.17163,6.2902
1757.5,0.91662,0.16981,6.2912
1757.6,0.9143,0.16477,6.2917
1757.9,0.91286,0.16287,6.2921
1758,0.91499,0.16175,6.2931
1758.3,0.91384,0.16079,6.2943
1758.4,0.91288,0.16227,6.2949
1758.6,0.91435,0.16587,6.2952
1758.9,0.91668,0.17014,6.2957
1759.3,0.91505,0.16801,6.2972
1759.3,0.91477,0.16876,NaN
1759.4,0.916,0.16745,6.2978
1759.7,0.90998,0.14887,6.298
1759.9,0.91023,0.15412,6.2981
1760.1,0.91658,0.17143,6.2983
1760.2,0.91552,0.1672,NaN
1760.5,0.91123,0.15611,6.2985
1761,0.91678,0.17869,6.299
1761,0.91907,0.17718,NaN
1761,0.91633,0.17148,NaN
1761.2,0.91803,0.17564,6.2995
1761.4,0.92081,0.18219,6.2999
1761.8,0.92111,0.18279,6.3008
1761.8,0.91917,0.18048,NaN
1762,0.91891,0.17959,6.3013
1762.2,0.92158,0.19048,6.3023
1762.5,0.91832,0.17162,6.3029
1762.6,0.91409,0.16502,NaN
1762.9,0.91291,0.16131,6.3043
1763.2,0.9147,0.17062,6.3059
1763.3,0.91308,0.16546,NaN
1763.4,0.91231,0.1598,6.3065
1763.6,0.91181,0.15759,6.3098
1764.1,0.91387,0.16032,6.3144
1764.1,0.9127,0.15523,NaN
1764.2,0.91082,0.15423,6.3153
1764.4,0.90811,0.15148,6.3156
1764.7,0.91224,0.15995,6.3161
1764.9,0.9175,0.16832,6.3169
1765,0.91375,0.16241,6.3176
1765.3,0.91099,0.16184,6.3181
1765.4,0.91357,0.16096,6.3186
1765.8,0.91192,0.16162,6.3194
1765.8,0.91214,0.16047,6.3205
1766,0.91426,0.16155,6.322
1766.3,0.91418,0.16223,6.3233
1766.5,0.91253,0.16077,6.3241
1766.8,0.91335,0.16289,6.3246
1766.8,0.91546,0.16349,6.3249
1767,0.91614,0.16893,6.325
1767.2,0.91835,0.17424,6.3252
1767.5,0.91734,0.17403,6.3256
1767.7,0.91446,0.16435,6.3257
1767.9,0.91189,0.15602,6.3257
1768.2,0.91633,0.17231,6.3258
1768.3,0.91707,0.17299,NaN
1768.4,0.91346,0.16227,6.3259
1768.6,0.91166,0.15903,6.3262
1769,0.91493,0.16185,6.3266
1769,0.91667,0.16412,NaN
1769.3,0.91916,0.17627,6.3272
1769.4,0.92074,0.17691,6.3276
1769.8,0.91854,0.17358,6.3283
1769.9,0.91454,0.17275,6.3288
1770.1,0.91756,0.16916,6.329
1770.5,0.91915,0.18061,6.3303
1770.6,0.91953,0.17735,NaN
1770.6,0.91755,0.17494,NaN
1770.9,0.91497,0.17164,6.3314
1771.1,0.9168,0.1755,6.3324
1771.4,0.91661,0.17213,6.3352
1771.5,0.91821,0.17556,6.337
1771.7,0.91838,0.17544,6.3375
1771.8,0.91603,0.17002,6.3386
1772.2,0.91848,0.17021,6.34
1772.2,0.91692,0.17164,6.341
1772.4,0.91353,0.16859,6.3415
1772.7,0.91507,0.16686,6.3422
1773,0.91607,0.16905,6.3438
1773.1,0.91476,0.16999,NaN
1773.2,0.91628,0.17025,6.3448
1773.4,0.91706,0.17095,6.3455
1773.7,0.91563,0.16931,6.3463
1773.9,0.91649,0.16966,NaN
1774,0.91696,0.17044,6.3473
1774.3,0.91591,0.17313,6.3477
1774.6,0.91679,0.1686,6.348
1774.6,0.91599,0.17,6.3482
1774.8,0.91738,0.17886,6.3482
1775,0.915,0.16769,6.3483
1775.4,0.91576,0.171,6.3485
1775.4,0.91732,0.17436,6.3486
1775.7,0.9214,0.18634,6.3488
1775.9,0.91659,0.17111,6.349
1776.2,0.92283,0.18957,6.3498
1776.3,0.92232,0.19327,NaN
1776.4,0.9216,0.19239,6.3505
1776.6,0.9191,0.18283,6.3507
1776.9,0.92194,0.19134,6.3516
1777,0.92324,0.19722,6.3522
1777.3,0.91619,0.1737,6.3529
1777.7,0.91936,0.18659,6.3543
1777.7,0.9194,0.18748,NaN
1777.8,0.921,0.18835,6.3551
1778.1,0.91507,0.16554,6.3558
1778.4,0.92076,0.18673,6.3578
1778.5,0.92116,0.18975,NaN
1778.6,0.91846,0.17834,6.363
1778.9,0.91179,0.15799,6.3638
1779.3,0.91864,0.17748,6.3664
1779.3,0.92001,0.17899,NaN
1779.4,0.91773,0.17536,6.3674
1779.6,0.91282,0.16253,6.3687
1780,0.9135,0.16011,6.3713
1780.1,0.91275,0.15958,NaN
1780.2,0.91331,0.15881,6.3722
1780.5,0.91295,0.16012,6.3731
1780.8,0.91342,0.16367,6.3742
1780.9,0.91348,0.16386,6.3746
1781,0.91402,0.16331,6.3748
1781.2,0.91587,0.16545,6.3751
1781.5,0.91767,0.17456,6.3755
1781.6,0.91567,0.16675,6.3757
1781.9,0.91232,0.1552,6.3758
1782.3,0.91881,0.17694,6.3762
1782.3,0.91624,0.17297,NaN
1782.4,0.91516,0.16893,6.3764
1782.6,0.91929,0.17389,6.3766
1783,0.92112,0.18837,6.377
1783.1,0.92025,0.1792,6.3774
1783.2,0.91906,0.17887,6.3776
1783.4,0.92101,0.1899,6.378
1783.8,0.92127,0.18391,6.3789
1783.9,0.91906,0.18178,NaN
1784,0.91916,0.18188,6.3794
1784.3,0.92498,0.19694,6.38
1784.6,0.91407,0.16338,6.3814
1784.6,0.91376,0.16341,NaN
1784.9,0.91796,0.17052,6.3824
1785,0.92192,0.19103,6.3856
1785.3,0.91497,0.1645,6.3881
1785.4,0.91337,0.16454,NaN
1785.6,0.9167,0.17171,6.3907
1785.9,0.92399,0.19214,6.3915
1786.2,0.91506,0.16326,6.393
1786.2,0.91289,0.16232,NaN
1786.4,0.9142,0.16402,6.3953
1786.6,0.91857,0.1793,6.3965
1787,0.91288,0.15926,6.3979
1787,0.9131,0.15761,6.3988
1787.3,0.91151,0.15696,6.3992
1787.4,0.91331,0.15544,6.4001
1787.8,0.91355,0.15713,6.4019
1787.9,0.91239,0.15603,NaN
1788.1,0.91271,0.15875,6.4027
1788.3,0.91544,0.16414,6.4032
1788.6,0.91318,0.16011,6.4042
1788.6,0.91366,0.16112,NaN
1788.9,0.91705,0.17191,6.4048
1789,0.91591,0.16587,6.4051
1789.3,0.90964,0.15545,6.4053
1789.5,0.91329,0.16242,6.4055
1789.6,0.92008,0.17403,6.4056
1789.8,0.91554,0.1672,6.4057
1790.2,0.91957,0.17836,6.406
1790.2,0.92036,0.1802,NaN
1790.5,0.91897,0.17782,6.4063
1790.6,0.9143,0.1661,6.4066
1791,0.91767,0.17005,6.4073
1791,0.91984,0.17552,NaN
1791.3,0.92137,0.18453,6.4079
1791.4,0.92074,0.1817,6.4087
1791.7,0.9153,0.1743,6.4121
1791.8,0.9168,0.17422,NaN
1792.1,0.91797,0.18024,6.4139
1792.3,0.91924,0.17573,6.4147
1792.5,0.91622,0.16058,6.4155
1792.7,0.91251,0.15507,6.416
1792.9,0.91375,0.16284,6.4162
1793.1,0.91625,0.17183,6.4167
1793.4,0.91421,0.16171,6.4174
1793.5,0.91374,0.16234,6.4178
1793.7,0.91256,0.16172,6.4182
1794,0.91508,0.17017,6.4189
1794.1,0.91672,0.17144,6.4193
1794.2,0.91609,0.17122,6.4196
1794.5,0.91459,0.16327,6.4201
1794.9,0.91379,0.16378,6.4218
1794.9,0.91292,0.16311,NaN
1795,0.91678,0.16453,NaN
1795.3,0.91414,0.16429,6.425
1795.7,0.91481,0.16218,6.426
1795.7,0.9142,0.16199,NaN
1795.8,0.9136,0.16349,6.4264
1796.1,0.91591,0.164,6.4265
1796.4,0.91771,0.17445,6.427
1796.4,0.91835,0.17296,NaN
1796.7,0.91671,0.17383,6.4271
1796.8,0.91828,0.17501,6.4272
1797.2,0.91936,0.17724,6.4272
1797.2,0.91952,0.17621,NaN
1797.5,0.91768,0.18211,6.4273
1797.6,0.9204,0.18589,6.4275
1798,0.91992,0.18303,6.4279
1798,0.92135,0.18262,6.4283
1798.3,0.92124,0.19011,6.4285
1798.4,0.9215,0.19266,6.4289
1798.8,0.91943,0.1842,6.4297
1798.9,0.9192,0.18527,6.4303
1799.1,0.92213,0.1952,6.4306
1799.2,0.91407,0.1722,6.4312
1799.6,0.91814,0.17111,6.4326
1799.7,0.91872,0.17679,NaN
1799.8,0.92034,0.18639,6.434
1800,0.91629,0.16745,6.4364
1800.4,0.91701,0.17873,6.4403
1800.4,0.91979,0.18223,NaN
1800.7,0.9184,0.17611,6.4417
1800.8,0.91199,0.16697,6.4426
1801.1,0.91388,0.16571,6.4436
1801.2,0.91565,0.17244,6.4453
1801.4,0.91975,0.18159,6.4466
1801.9,0.91331,0.15707,6.449
1801.9,0.91272,0.15703,NaN
1802,0.91148,0.15504,6.4499
1802.2,0.91344,0.15597,6.4503
1802.7,0.91222,0.15828,6.4522
1802.7,0.91169,0.15867,NaN
1802.8,0.91168,0.16167,6.4528
1803.1,0.91267,0.15959,6.4532
1803.5,0.91755,0.17054,6.4537
1803.5,0.91589,0.16814,NaN
1803.6,0.91302,0.16329,NaN
1803.9,0.9113,0.1523,6.4541
1804.3,0.91844,0.17335,6.4545
1804.3,0.91641,0.17184,NaN
1804.4,0.91505,0.16925,6.4548
1804.6,0.91781,0.18122,6.455
1804.9,0.92083,0.19255,6.4552
1805.1,0.91735,0.17329,6.4557
1805.2,0.91806,0.17532,6.4561
1805.5,0.92094,0.18498,6.4565
1805.8,0.91973,0.18768,6.4575
1805.9,0.92044,0.18615,NaN
1806,0.91989,0.18426,6.458
1806.3,0.92015,0.18921,6.4586
1806.7,0.91439,0.16289,6.4634
1806.7,0.91388,0.16316,NaN
1806.9,0.91207,0.16095,6.4649
1807,0.917,0.17423,6.4661
1807.4,0.91642,0.16978,6.4682
1807.4,0.91642,0.16987,NaN
1807.6,0.91993,0.17831,6.4694
1807.9,0.92205,0.19339,6.4705
1808.1,0.91509,0.16785,6.4722
1808.3,0.91334,0.16629,6.4732
1808.5,0.91538,0.16877,6.4741
1808.6,0.91989,0.18284,6.4751
1809,0.913,0.16219,6.4765
1809.1,0.91381,0.15954,6.4774
1809.3,0.91153,0.15478,6.4778
1809.4,0.91204,0.15544,6.4786
1809.7,0.91143,0.16046,6.4798
1809.8,0.91527,0.16336,6.4806
1810,0.91262,0.16653,6.481
1810.5,0.91511,0.16749,6.4821
1810.5,0.91556,0.1671,NaN
1810.7,0.91468,0.1685,6.4827
1810.8,0.91383,0.16938,6.483
1811,0.90949,0.14809,6.4836
1811.3,0.90709,0.14656,6.4841
1811.4,0.91142,0.15485,6.4843
1811.7,0.91471,0.16759,6.4845
1811.9,0.91423,0.16497,6.4846
1812.2,0.91885,0.185,6.4849
1812.2,0.92108,0.18612,6.4852
1812.4,0.91514,0.17412,6.4853
1812.6,0.91867,0.18135,6.4856
1813,0.92464,0.19756,6.4863
1813,0.92239,0.19669,NaN
1813.3,0.91969,0.17878,6.4868
1813.4,0.91788,0.1783,6.4873
1813.8,0.91809,0.1807,6.4885
1813.8,0.91748,0.17675,NaN
1814.1,0.91095,0.15556,6.4892
1814.2,0.90852,0.1518,6.4898
1814.6,0.91895,0.17614,6.4911
1814.6,0.91329,0.16333,6.4918
1814.9,0.91167,0.15514,6.4922
1815,0.91244,0.15999,6.493
1815.3,0.92016,0.18117,6.4938
1815.4,0.91416,0.16406,6.495
1815.7,0.91238,0.15952,6.4954
1816.1,0.91524,0.16422,6.5012
1816.1,0.91355,0.16564,NaN
1816.2,0.91583,0.17025,6.5029
1816.5,0.91606,0.16837,6.5036
1816.9,0.91562,0.16629,6.5055
1816.9,0.91464,0.16585,NaN
1817.1,0.91342,0.16735,6.5061
1817.2,0.91295,0.16587,6.5067
1817.6,0.91452,0.16458,6.5076
1817.7,0.91748,0.16482,NaN
1817.9,0.91425,0.16491,6.5079
1818.1,0.91565,0.16644,6.5081
1818.5,0.91292,0.1595,6.5085
1818.5,0.91125,0.15895,NaN
1818.6,0.91466,0.16049,6.5086
1818.8,0.91409,0.16895,6.5087
1819.2,0.91434,0.1666,6.509
1819.2,0.91396,0.16505,NaN
1819.4,0.91126,0.15422,6.5092
1819.7,0.90919,0.14829,6.5094
1819.9,0.91136,0.16068,6.5098
1820,0.91347,0.1639,6.5105
1820.2,0.91299,0.16206,6.5109
1820.4,0.91173,0.1622,6.513
1820.8,0.91175,0.17002,6.5142
1820.9,0.91518,0.17135,6.5146
1821,0.9175,0.18004,6.5148
1821.2,0.9193,0.17605,6.5151
1821.7,0.91756,0.18096,6.516
1821.7,0.92066,0.18158,6.5164
1821.8,0.91943,0.17969,6.5166
1822.1,0.92222,0.19062,6.5168
1822.4,0.91632,0.17597,6.5176
1822.5,0.91664,0.17562,NaN
1822.7,0.91855,0.18613,6.5183
1822.8,0.91594,0.17441,6.5188
1823.2,0.91726,0.17353,6.5195
1823.2,0.91482,0.17333,NaN
1823.5,0.91685,0.17971,6.5205
1823.6,0.91607,0.17189,6.5211
1823.9,0.91505,0.16822,6.5218
1824,0.91394,0.16696,6.5235
1824.3,0.91487,0.1666,6.5267
1824.6,0.91735,0.16635,6.5291
1824.7,0.91584,0.16537,NaN
1824.8,0.91487,0.16922,6.5301
1825.1,0.91299,0.16586,6.5308
1825.2,0.91584,0.16746,6.5316
1825.5,0.91841,0.17027,6.5324
1825.6,0.91255,0.1622,6.5327
1825.8,0.91008,0.14857,6.5327
1826.1,0.91049,0.15371,6.5329
1826.4,0.9133,0.16711,6.5331
1826.4,0.91338,0.16586,NaN
1826.6,0.9153,0.1694,6.5333
1826.8,0.91801,0.1815,6.5335
1827.2,0.9215,0.18709,6.534
1827.2,0.92132,0.1894,6.5343
1827.5,0.92552,0.2024,6.5345
1827.7,0.92584,0.20849,6.535
1827.9,0.92072,0.18434,6.5379
1828,0.91916,0.18676,6.5397
1828.2,0.92203,0.19359,6.5403
1828.4,0.92143,0.18873,6.5415
1828.7,0.91474,0.167,6.5431
1828.8,0.91536,0.16845,6.5442
1829,0.91864,0.18284,6.5452
1829.2,0.91631,0.17584,6.5463
1829.5,0.912,0.15993,6.5473
1829.7,0.91464,0.17004,6.5487
1829.8,0.92275,0.19228,6.5492
1830,0.91576,0.16826,6.5501
1830.4,0.9149,0.16654,6.5521
1830.4,0.91668,0.16725,NaN
1830.6,0.91852,0.17744,6.553
1830.8,0.9157,0.17445,6.5539
1831.2,0.91257,0.16102,6.5552
1831.3,0.91144,0.16071,NaN
1831.4,0.91285,0.15983,6.5558
1831.6,0.9146,0.15955,6.556
1832.1,0.9139,0.16243,6.557
1832.1,0.91274,0.1649,NaN
1832.2,0.91666,0.17209,6.5574
1832.5,0.91553,0.16948,6.5577
1832.6,0.91524,0.17103,6.5581
1833,0.91027,0.15581,6.5586
1833,0.90663,0.14388,6.559
1833.2,0.90702,0.14569,6.5592
1833.4,0.91206,0.15844,6.5596
1833.8,0.91167,0.16433,6.5603
1833.8,0.91605,0.1654,NaN
1834.1,0.91698,0.1741,6.5612
1834.3,0.92046,0.18746,6.5619
1834.6,0.9227,0.19332,6.5648
1834.6,0.92217,0.19547,NaN
1834.8,0.92624,0.21335,6.5663
1835.1,0.92506,0.20211,6.5669
1835.4,0.92059,0.18688,6.5679
1835.5,0.92004,0.19009,6.5696
1835.6,0.92258,0.19646,6.5703
1835.9,0.91758,0.1783,6.5715
1836.2,0.91412,0.16813,6.5726
1836.3,0.91573,0.1711,6.5731
1836.4,0.92152,0.18929,6.5733
1836.6,0.91244,0.16151,6.5737
1837,0.91369,0.17064,6.5747
1837.1,0.91722,0.17558,6.5752
1837.2,0.91971,0.18807,6.5754
1837.5,0.91486,0.1691,6.5759
1837.9,0.91978,0.18034,6.5773
1838,0.91899,0.18199,NaN
1838.1,0.92036,0.18548,6.578
1838.2,0.91676,0.17235,6.5783
1838.5,0.91179,0.16386,6.579
1838.7,0.91404,0.16229,6.58
1838.9,0.91402,0.16163,6.5807
1839.1,0.91259,0.16032,6.581
1839.2,0.91171,0.15973,6.5817
1839.5,0.91297,0.16282,6.5828
1839.6,0.91291,0.16377,6.5835
1839.8,0.91206,0.16204,6.5838
1840.2,0.91637,0.17149,6.5851
1840.3,0.91427,0.17038,NaN
1840.4,0.91143,0.15555,6.5877
1840.7,0.9076,0.14835,6.589
1840.8,0.90895,0.15069,6.5897
1841.2,0.91379,0.16541,6.5906
1841.2,0.91283,0.16405,6.5913
1841.4,0.9126,0.15572,6.5917
1841.6,0.90887,0.15187,6.5922
1841.9,0.91462,0.16611,6.5927
1842,0.91807,0.17108,6.5928
1842.3,0.9161,0.17259,6.593
1842.4,0.91729,0.1754,6.5933
1842.7,0.91865,0.17951,6.5938
1842.8,0.92023,0.18608,6.5942
1843.1,0.92172,0.18448,6.5946
1843.5,0.91875,0.17653,6.5956
1843.5,0.91742,0.17729,NaN
1843.6,0.91788,0.18091,6.5961
1843.8,0.9189,0.17464,6.5966
1844.3,0.91568,0.16791,6.5977
1844.3,0.91459,0.16899,NaN
1844.4,0.91525,0.17225,6.5986
1844.6,0.91653,0.17405,6.5998
1845.2,0.91148,0.16274,6.6046
1845.2,0.91319,0.16492,NaN
1845.3,0.91311,0.16423,NaN
1845.5,0.91546,0.17221,6.6055
1845.6,0.91661,0.16912,6.6057
1846.1,0.91648,0.1644,6.6069
1846.1,0.91396,0.16501,NaN
1846.2,0.91273,0.16422,6.6073
1846.4,0.91496,0.16456,6.6076
1846.8,0.91447,0.16225,6.6083
1846.9,0.9138,0.16369,NaN
1847,0.91223,0.16124,6.6086
1847.2,0.91443,0.16032,6.6089
1847.6,0.91255,0.16742,6.6095
1847.7,0.91508,0.16625,NaN
1847.9,0.9156,0.17082,6.6098
1848.1,0.917,0.17672,6.6101
1848.5,0.91991,0.18338,6.6108
1848.5,0.92069,0.18351,NaN
1848.7,0.92006,0.18242,6.6111
1848.8,0.91912,0.17976,6.612
1849.3,0.92124,0.18861,6.6141
1849.3,0.9228,0.19125,NaN
1849.4,0.92276,0.20035,6.6155
1849.6,0.92649,0.20842,6.6166
1850.1,0.92048,0.18941,6.6181
1850.1,0.92162,0.18991,NaN
1850.2,0.92288,0.19895,6.6193
1850.4,0.92279,0.1976,6.6205
1850.8,0.91589,0.17038,6.6221
1850.8,0.9176,0.17044,NaN
1851.1,0.92085,0.18515,6.6236
1851.2,0.91874,0.18194,6.6245
1851.5,0.91455,0.16441,6.6259
1851.6,0.9152,0.16687,6.6268
1851.9,0.92147,0.19038,6.6278
1852.1,0.91282,0.16506,6.6286
1852.3,0.91479,0.16402,6.6296
1852.5,0.91691,0.16836,6.6305
1852.6,0.92097,0.18442,6.631
1852.9,0.91857,0.17585,6.6321
1853.2,0.91458,0.16388,6.6342
1853.3,0.91452,0.16356,NaN
1853.4,0.91365,0.16266,6.6351
1853.6,0.91383,0.1613,6.636
1854.1,0.91439,0.16455,6.6376
1854.1,0.91349,0.16532,NaN
1854.2,0.91584,0.17114,6.6383
1854.5,0.91409,0.16757,6.6389
1855,0.91213,0.15735,6.6398
1855,0.91312,0.15513,NaN
1855.1,0.90947,0.15264,NaN
1855.2,0.91358,0.15927,6.64
1855.4,0.91472,0.17178,6.6401
1855.9,0.91245,0.15766,6.6403
1855.9,0.91163,0.15684,NaN
1856,0.91194,0.15976,6.6405
1856.3,0.91545,0.17673,6.6407
1856.4,0.91642,0.17635,6.641
1856.7,0.92163,0.189,6.6415
1856.8,0.92028,0.19053,6.6419
1857,0.92632,0.20715,6.6421
1857.5,0.9205,0.19052,6.6435
1857.5,0.9228,0.19331,NaN
1857.6,0.9242,0.20091,6.6441
1857.8,0.91861,0.18238,6.6447
1858.3,0.91996,0.18295,6.6462
1858.3,0.9199,0.18508,NaN
1858.4,0.92296,0.19342,6.6469
1858.6,0.91557,0.16906,6.6476
1858.8,0.91529,0.16745,6.6483
1859.1,0.92199,0.19248,6.6533
1859.2,0.92279,0.19091,6.6552
1859.5,0.913,0.16618,6.6559
1859.7,0.91267,0.168,6.657
1859.9,0.92106,0.18853,6.6583
1860.1,0.92086,0.1844,6.6593
1860.2,0.91742,0.16605,6.6602
1860.7,0.91324,0.16281,6.6633
1860.7,0.91476,0.1618,NaN
1860.8,0.91424,0.1618,6.6643
1861.1,0.91471,0.16328,6.6651
1861.4,0.9154,0.16691,6.6666
1861.5,0.91445,0.16644,NaN
1861.6,0.91617,0.16888,6.6673
1861.8,0.91757,0.17116,6.6677
1862.2,0.91613,0.17007,6.6682
1862.2,0.9143,0.16438,NaN
1862.5,0.91053,0.1543,6.6684
1862.6,0.91475,0.16934,6.6686
1863,0.91092,0.16232,6.6689
1863.1,0.91315,0.15925,NaN
1863.2,0.91185,0.15452,6.6691
1863.5,0.91579,0.16349,6.6695
1863.8,0.91617,0.17106,6.6699
1863.9,0.91565,0.16871,NaN
1864,0.91932,0.17677,6.6704
1864.3,0.92141,0.18564,6.6709
1864.7,0.91683,0.17628,6.6719
1864.7,0.91772,0.1759,NaN
1864.8,0.91758,0.17356,6.6724
1865.1,0.91944,0.1818,6.6729
1865.4,0.91436,0.16498,6.6746
1865.5,0.91528,0.16547,NaN
1865.6,0.91512,0.16557,6.6788
1865.8,0.91937,0.17808,6.6796
1866.2,0.91297,0.15859,6.6826
1866.3,0.91263,0.15855,NaN
1866.4,0.91287,0.15615,6.6836
1866.6,0.91537,0.16762,6.6847
1867.1,0.91311,0.16231,6.6868
1867.1,0.91425,0.16095,NaN
1867.3,0.91031,0.15654,6.6877
1867.4,0.9096,0.15004,6.6882
1867.9,0.90931,0.15134,6.6902
1868,0.91044,0.15004,NaN
1868,0.91124,0.15007,6.6909
1868.3,0.91014,0.15034,6.6911
1868.4,0.90927,0.15204,6.6915
1868.7,0.9108,0.15239,6.6924
1868.8,0.90924,0.15333,6.6929
1869,0.90902,0.14892,6.6931
1869.2,0.90687,0.1412,6.6934
1869.6,0.91356,0.16196,6.6937
1869.6,0.91606,0.16791,NaN
1869.8,0.91798,0.17414,6.6939
1870,0.91798,0.17358,6.6939
1870.3,0.91468,0.16345,6.694
1870.5,0.91453,0.16832,6.6941
1870.6,0.91594,0.16739,6.6941
1870.9,0.91564,0.16963,6.6942
1871.3,0.91555,0.17225,6.6945
1871.3,0.91643,0.17163,NaN
1871.4,0.91659,0.17029,6.6947
1871.6,0.9147,0.16904,6.6949
1872.1,0.91949,0.1857,6.6956
1872.1,0.92206,0.18544,NaN
1872.2,0.91944,0.18355,6.696
1872.4,0.91916,0.18158,6.6964
1872.6,0.92281,0.18773,6.6969
1872.9,0.92015,0.18437,6.6977
1873,0.91975,0.18534,6.6983
1873.3,0.9213,0.19229,6.6986
1873.4,0.91658,0.17601,6.6993
1873.7,0.91937,0.17801,6.7028
1873.8,0.92265,0.18844,6.7048
1874.1,0.9165,0.1732,6.7056
1874.5,0.91574,0.16807,6.7084
1874.6,0.91527,0.17074,NaN
1874.6,0.91749,0.17858,NaN
1874.8,0.91769,0.17482,6.7101
1875,0.91218,0.15886,6.7112
1875.4,0.91381,0.15697,6.7132
1875.4,0.91277,0.15735,NaN
1875.6,0.9107,0.1568,6.7144
1875.9,0.9118,0.15725,6.7152
1876.3,0.91407,0.16521,6.7164
1876.3,0.91367,0.16108,NaN
1876.5,0.91143,0.16074,6.7168
1876.7,0.91259,0.16341,6.717
1877,0.91436,0.16364,6.7174
1877.1,0.91395,0.15928,NaN
1877.2,0.91055,0.15903,6.7177
1877.4,0.91618,0.17455,6.7179
1877.7,0.91744,0.17048,6.7181
1878,0.91636,0.17717,6.7185
1878,0.91867,0.17853,NaN
1878.3,0.91986,0.18669,6.7188
1878.4,0.9177,0.17039,6.7192
1878.7,0.91992,0.18269,6.7196
1878.9,0.92208,0.19136,6.72
1879.1,0.92546,0.20145,6.7205
1879.5,0.91826,0.17795,6.7217
1879.5,0.92001,0.17962,6.7223
1879.7,0.92395,0.19309,6.7226
1879.8,0.91665,0.17711,6.723
1880,0.91725,0.16404,6.7237
1880.4,0.91872,0.18606,6.7261
1880.4,0.9199,0.18846,NaN
1880.7,0.91624,0.16526,6.7305
1880.9,0.91543,0.16221,6.7319
1881.2,0.92027,0.18505,6.7334
1881.2,0.92123,0.18627,NaN
1881.4,0.91397,0.16536,6.7346
1881.7,0.91472,0.16164,6.7356
1882,0.9152,0.17051,6.7381
1882,0.91813,0.17865,6.7391
1882.2,0.91466,0.16611,6.7396
1882.5,0.912,0.15481,6.7405
1882.8,0.91263,0.15471,6.7422
1882.8,0.90877,0.15382,NaN
1883,0.90991,0.15391,6.7428
1883.2,0.91152,0.15641,6.7432
1883.6,0.91415,0.16341,6.7439
1883.7,0.91544,0.16152,NaN
1883.9,0.91128,0.15989,6.7444
1884,0.91374,0.1632,6.7447
1884.2,0.91659,0.16651,6.745
1884.6,0.91091,0.1569,6.7454
1884.7,0.91419,0.16268,6.7457
1884.8,0.9154,0.17115,6.7458
1885,0.91478,0.16528,6.7461
1885.3,0.91806,0.17956,6.7466
1885.4,0.92118,0.18466,6.7469
1885.6,0.91877,0.18086,6.7471
1885.8,0.91717,0.17115,6.7475
1886.1,0.92171,0.18458,6.7482
1886.3,0.92205,0.19495,6.7488
1886.5,0.92305,0.19048,6.7493
1886.6,0.91643,0.17458,6.7499
1886.9,0.91603,0.17866,6.7515
1887,0.91991,0.18681,6.7546
1887.2,0.91462,0.16273,6.7562
1887.5,0.91308,0.15706,6.7573
1887.8,0.91984,0.18285,6.7596
1887.8,0.91957,0.18127,NaN
1888.1,0.91283,0.15926,6.7607
1888.3,0.91287,0.15984,6.7615
1888.6,0.91894,0.17895,6.7625
1888.6,0.91867,0.17542,NaN
1888.8,0.91345,0.1605,6.763
1889.1,0.91108,0.16021,6.764
1889.4,0.91546,0.17137,6.7671
1889.4,0.91673,0.17705,NaN
1889.7,0.91291,0.16062,6.7687
1889.8,0.90951,0.15262,6.7693
1890.2,0.90942,0.14941,6.7703
1890.3,0.90792,0.14879,6.7714
1890.4,0.90835,0.14727,6.7719
1890.7,0.90829,0.14553,6.7728
1890.9,0.90818,0.14718,6.7737
1891,0.9064,0.14411,6.774
1891.2,0.90692,0.14428,6.7741
1891.4,0.90718,0.14668,6.7744
1891.7,0.91481,0.16279,6.7747
1891.8,0.91175,0.16202,6.7749
1892.1,0.91115,0.16119,6.7751
1892.2,0.9112,0.15329,6.7752
1892.5,0.91202,0.16238,6.7754
1892.6,0.91387,0.16456,6.7755
1892.9,0.91484,0.16534,6.7757
1893,0.91306,0.16024,6.7759
1893.5,0.91599,0.17002,6.7773
1893.6,0.91538,0.17276,NaN
1893.7,0.91796,0.17515,6.7789
1893.8,0.91422,0.16808,6.7794
1894,0.91714,0.17162,6.7803
1894.2,0.91697,0.17325,6.7811
1894.5,0.91837,0.17731,6.7823
1894.6,0.91678,0.18006,6.7831
